2026-07-06 00:46:11 | INFO     | scheme_scraper | ============================================================
2026-07-06 06:21:34 | WARNING  | scheme_scraper | Failed: https://dhi.nic.in — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:21:34 | INFO     | scheme_scraper | Crawl complete for 'National Electric Mobility Mission Plan (NEMMP)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:21:37 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:21:37 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'National Electric Mobility Mission Plan (NEMMP)' — LLM will return low-confidence result.
2026-07-06 06:21:47 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:21:47 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'National Electric Mobility Mission Plan (NEMMP)': confidence=medium, objectives=8, docs=6
2026-07-06 06:21:47 | INFO     | scheme_scraper | [DONE] Completed: National Electric Mobility Mission Plan (NEMMP) | confidence=medium | 26.3s
2026-07-06 06:21:47 | INFO     | scheme_scraper | >> Starting: EESL EV Aggregation Scheme for Bulk Procurement [row-591]
2026-07-06 06:21:49 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:21:49 | INFO     | scheme_scraper | Progress: 585/900 (completed)
2026-07-06 06:23:07 | INFO     | scheme_scraper | Crawl complete for 'UTM (Unmanned Traffic Management) Framework for Startups': 26 pages, 20 docs, 20 errors, 0 skipped
2026-07-06 06:23:18 | INFO     | scheme_scraper |   Crawled 26 pages, 20 docs, evidence text: 64406 chars
2026-07-06 06:23:36 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:23:36 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'UTM (Unmanned Traffic Management) Framework for Startups': confidence=medium, objectives=7, docs=6
2026-07-06 06:23:36 | INFO     | scheme_scraper | [DONE] Completed: UTM (Unmanned Traffic Management) Framework for Startups | confidence=medium | 302.5s
2026-07-06 06:23:36 | INFO     | scheme_scraper | >> Starting: EV Battery Swapping Policy (NITI Aayog) [row-592]
2026-07-06 06:23:36 | INFO     | scheme_scraper | Progress: 586/900 (completed)
2026-07-06 06:23:37 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:23:57 | INFO     | scheme_scraper | Crawl complete for 'Drone Didi Scheme for Women SHGs': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 06:23:59 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 79285 chars
2026-07-06 06:24:05 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:24:05 | INFO     | scheme_scraper.llm.nvidia_client | Gap-fill triggered for 'Drone Didi Scheme for Women SHGs': missing ['eligibility', 'financial_support', 'application_process', 'benefits', 'implementing_agency']
2026-07-06 06:24:17 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:24:17 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Drone Didi Scheme for Women SHGs': confidence=low, objectives=0, docs=0
2026-07-06 06:24:17 | WARNING  | scheme_scraper | Primary crawl yielded low confidence. Triggering Agentic Fallback.
2026-07-06 06:24:18 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:24:18 | INFO     | scheme_scraper.crawler.agent | Initiating agentic fallback for 'Drone Didi Scheme for Women SHGs'. Missing: ['application_process', 'eligibility', 'financial_support', 'benefits']
2026-07-06 06:24:21 | INFO     | scheme_scraper | Crawl complete for 'PM E-Bus Sewa – Electric Bus Deployment': 30 pages, 20 docs, 0 errors, 0 skipped
2026-07-06 06:24:23 | INFO     | scheme_scraper.crawler.agent | Agentic step 1 for 'Drone Didi Scheme for Women SHGs'
2026-07-06 06:24:23 | INFO     | scheme_scraper.crawler.agent | No interactable elements found.
2026-07-06 06:24:24 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 163433 chars
2026-07-06 06:24:26 | INFO     | scheme_scraper | Agent extracted additional evidence. Re-running LLM analysis.
2026-07-06 06:24:35 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:24:35 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'PM E-Bus Sewa – Electric Bus Deployment': confidence=medium, objectives=5, docs=6
2026-07-06 06:24:35 | INFO     | scheme_scraper | [DONE] Completed: PM E-Bus Sewa – Electric Bus Deployment | confidence=medium | 297.2s
2026-07-06 06:24:35 | INFO     | scheme_scraper | >> Starting: Alternate Fuels for Transportation (Hydrogen Mobility) [row-593]
2026-07-06 06:24:35 | INFO     | scheme_scraper | Progress: 587/900 (completed)
2026-07-06 06:24:36 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:24:41 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:24:41 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Drone Didi Scheme for Women SHGs': confidence=high, objectives=7, docs=13
2026-07-06 06:24:41 | INFO     | scheme_scraper | [DONE] Completed: Drone Didi Scheme for Women SHGs | confidence=high | 415.6s
2026-07-06 06:24:41 | INFO     | scheme_scraper | >> Starting: National Policy on Biofuels 2018 (Revised 2022) [row-594]
2026-07-06 06:24:41 | INFO     | scheme_scraper | Progress: 588/900 (completed)
2026-07-06 06:24:42 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:24:51 | WARNING  | scheme_scraper | Failed: https://petroleum.nic.in/biofuel — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:24:51 | INFO     | scheme_scraper | Crawl complete for 'National Policy on Biofuels 2018 (Revised 2022)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:24:53 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:24:53 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'National Policy on Biofuels 2018 (Revised 2022)' — LLM will return low-confidence result.
2026-07-06 06:25:04 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:25:04 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'National Policy on Biofuels 2018 (Revised 2022)': confidence=medium, objectives=8, docs=10
2026-07-06 06:25:04 | INFO     | scheme_scraper | [DONE] Completed: National Policy on Biofuels 2018 (Revised 2022) | confidence=medium | 23.5s
2026-07-06 06:25:04 | INFO     | scheme_scraper | >> Starting: Pradhan Mantri JI-VAN Yojana (Biofuel) [row-595]
2026-07-06 06:25:06 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:25:06 | INFO     | scheme_scraper | Progress: 589/900 (completed)
2026-07-06 06:25:15 | INFO     | scheme_scraper | Crawl complete for 'EMPS 2024 – Electric Mobility Promotion Scheme': 30 pages, 20 docs, 3 errors, 0 skipped
2026-07-06 06:25:16 | WARNING  | scheme_scraper | Failed: https://petroleum.nic.in — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:25:16 | INFO     | scheme_scraper | Crawl complete for 'Pradhan Mantri JI-VAN Yojana (Biofuel)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:25:17 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 299893 chars
2026-07-06 06:25:18 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:25:18 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'Pradhan Mantri JI-VAN Yojana (Biofuel)' — LLM will return low-confidence result.
2026-07-06 06:25:28 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:25:28 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Pradhan Mantri JI-VAN Yojana (Biofuel)': confidence=medium, objectives=6, docs=8
2026-07-06 06:25:28 | INFO     | scheme_scraper | [DONE] Completed: Pradhan Mantri JI-VAN Yojana (Biofuel) | confidence=medium | 23.7s
2026-07-06 06:25:28 | INFO     | scheme_scraper | >> Starting: SATAT Scheme – Compressed Biogas (CBG) [row-596]
2026-07-06 06:25:29 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:25:30 | INFO     | scheme_scraper | Progress: 590/900 (completed)
2026-07-06 06:25:38 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:25:38 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'EMPS 2024 – Electric Mobility Promotion Scheme': confidence=high, objectives=3, docs=10
2026-07-06 06:25:38 | INFO     | scheme_scraper | [DONE] Completed: EMPS 2024 – Electric Mobility Promotion Scheme | confidence=high | 337.8s
2026-07-06 06:25:38 | INFO     | scheme_scraper | >> Starting: Ethanol Blending Programme (EBP) [row-597]
2026-07-06 06:25:38 | INFO     | scheme_scraper | Progress: 591/900 (completed)
2026-07-06 06:25:39 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:25:40 | WARNING  | scheme_scraper | Failed: https://petroleum.nic.in/satat — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:25:40 | INFO     | scheme_scraper | Crawl complete for 'SATAT Scheme – Compressed Biogas (CBG)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:25:43 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:25:43 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'SATAT Scheme – Compressed Biogas (CBG)' — LLM will return low-confidence result.
2026-07-06 06:25:49 | WARNING  | scheme_scraper | Failed: https://petroleum.nic.in/ebp — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:25:49 | INFO     | scheme_scraper | Crawl complete for 'Ethanol Blending Programme (EBP)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:25:51 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:25:51 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'Ethanol Blending Programme (EBP)' — LLM will return low-confidence result.
2026-07-06 06:26:03 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:26:03 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'SATAT Scheme – Compressed Biogas (CBG)': confidence=medium, objectives=6, docs=8
2026-07-06 06:26:03 | INFO     | scheme_scraper | [DONE] Completed: SATAT Scheme – Compressed Biogas (CBG) | confidence=medium | 35.4s
2026-07-06 06:26:03 | INFO     | scheme_scraper | >> Starting: National Bamboo Mission [row-598]
2026-07-06 06:26:03 | INFO     | scheme_scraper | Progress: 592/900 (completed)
2026-07-06 06:26:05 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:26:06 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:26:06 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Ethanol Blending Programme (EBP)': confidence=medium, objectives=6, docs=6
2026-07-06 06:26:06 | INFO     | scheme_scraper | [DONE] Completed: Ethanol Blending Programme (EBP) | confidence=medium | 27.5s
2026-07-06 06:26:06 | INFO     | scheme_scraper | >> Starting: BIRAC Industrial Biofoundry Support [row-599]
2026-07-06 06:26:06 | INFO     | scheme_scraper | Progress: 593/900 (completed)
2026-07-06 06:26:07 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:26:14 | WARNING  | scheme_scraper | Failed: https://nbm.nic.in — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 06:26:14 | INFO     | scheme_scraper | Crawl complete for 'National Bamboo Mission': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 06:26:14 | INFO     | scheme_scraper | Crawl complete for 'EV Charging Infrastructure Development Scheme': 30 pages, 20 docs, 7 errors, 0 skipped
2026-07-06 06:26:16 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 06:26:16 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'National Bamboo Mission' — LLM will return low-confidence result.
2026-07-06 06:26:17 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 266116 chars
2026-07-06 06:26:29 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:26:29 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'National Bamboo Mission': confidence=medium, objectives=7, docs=8
2026-07-06 06:26:29 | INFO     | scheme_scraper | [DONE] Completed: National Bamboo Mission | confidence=medium | 25.4s
2026-07-06 06:26:29 | INFO     | scheme_scraper | >> Starting: PLI for Semiconductors & Display Fab [row-600]
2026-07-06 06:26:29 | INFO     | scheme_scraper | Progress: 594/900 (completed)
2026-07-06 06:26:30 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:26:31 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:26:31 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'EV Charging Infrastructure Development Scheme': confidence=medium, objectives=7, docs=0
2026-07-06 06:26:31 | INFO     | scheme_scraper | [DONE] Completed: EV Charging Infrastructure Development Scheme | confidence=medium | 356.9s
2026-07-06 06:26:31 | INFO     | scheme_scraper | >> Starting: Design Linked Incentive (DLI) for Chip Design [row-601]
2026-07-06 06:26:32 | INFO     | scheme_scraper | Progress: 595/900 (completed)
2026-07-06 06:26:33 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:27:18 | INFO     | scheme_scraper | Crawl complete for 'EV Battery Swapping Policy (NITI Aayog)': 30 pages, 20 docs, 4 errors, 0 skipped
2026-07-06 06:27:20 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 154408 chars
2026-07-06 06:27:31 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:27:31 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'EV Battery Swapping Policy (NITI Aayog)': confidence=low, objectives=8, docs=7
2026-07-06 06:27:31 | WARNING  | scheme_scraper | Primary crawl yielded low confidence. Triggering Agentic Fallback.
2026-07-06 06:27:33 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 06:27:33 | INFO     | scheme_scraper.crawler.agent | Initiating agentic fallback for 'EV Battery Swapping Policy (NITI Aayog)'. Missing: []
2026-07-06 06:27:38 | INFO     | scheme_scraper.crawler.agent | Agentic step 1 for 'EV Battery Swapping Policy (NITI Aayog)'
2026-07-06 06:27:38 | INFO     | scheme_scraper.crawler.agent | No interactable elements found.
2026-07-06 06:27:40 | INFO     | scheme_scraper | Agent extracted additional evidence. Re-running LLM analysis.
2026-07-06 06:27:52 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:27:52 | INFO     | scheme_scraper.llm.nvidia_client | Gap-fill triggered for 'EV Battery Swapping Policy (NITI Aayog)': missing ['application_process']
2026-07-06 06:27:55 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 06:27:55 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'EV Battery Swapping Policy (NITI Aayog)': confidence=high, objectives=13, docs=0
2026-07-06 06:27:55 | INFO     | scheme_scraper | [DONE] Completed: EV Battery Swapping Policy (NITI Aayog) | confidence=high | 258.8s
2026-07-06 06:27:55 | INFO     | scheme_scraper | >> Starting: India Semiconductor Mission (ISM) Startup Support [row-602]
2026-07-06 06:27:55 | INFO     | scheme_scraper | Progress: 596/900 (completed)
2026-07-06 06:27:55 | INFO     | scheme_scraper | Crawl complete for 'Alternate Fuels for Transportation (Hydrogen Mobility)': 30 pages, 20 docs, 0 errors, 0 skipped
